Zr2Te6,0.02168,0.0354,0.14015999999999998,0.04918,0.16513,0.03695,0.0,0.40597,0.28899,0.03952,0.0,0.19864,0.027989999999999998,0.13033,0.53027,0.0428,0.15111,0.22873000000000002,0.7198399999999999,0.10864000000000001,0.69817,0.0,0.71181,0.78373,0.78373,-0.53622,0.037630000000000004,-0.5563100000000001,-0.66476,-0.7222,0.0791,-0.10450999999999999,0.0,-0.48196000000000006,0.5707899999999999,0.037239999999999995,0.18208,0.049389999999999996,0.1026,0.07484,0.07976,0.03343,0.34109,0.023969999999999998,0.01171,0.0016300000000000002,0.0,0.0,0.06019,0.14017000000000002,0.14017000000000002,0.14017000000000002,0.05356,0.07914,0.01686,0.14362,0.07966000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.96691,-1.66527,-1.96691,0.0,0.0,-13.27075,-3.27053,-1.96691,0.0,-3.27053,-1.96691,-1.96691,0.14672000000000002,0.22241,0,26.812640000000002,
Co1Re2O8,0.0007599999999999999,0.10292000000000001,0.15138,0.12312000000000001,0.09382,0.0962,0.43346,0.34146,0.21552,0.060489999999999995,0.21831,0.3019,0.0279,0.12857000000000002,0.30808,0.043539999999999995,0.08485,0.28792,0.6292300000000001,0.23876999999999998,0.6882199999999999,0.10335,0.79156,0.8214,0.81183,-0.68805,0.0587,-0.47113,-1.0,-1.0,0.18827,-0.14762999999999998,0.19634000000000001,-0.36491999999999997,0.39289,0.07101,0.08662,0.04342,0.008409999999999999,0.02023,0.11689000000000001,0.0008699999999999999,0.23049,0.026389999999999997,9e-05,0.26389,0.00323,0.04111,0.29365,0.09547,0.004529999999999999,0.004529999999999999,0.04641,0.05927,0.27504,0.10975,0.0030399999999999997,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.5866599999999997,1.58089,3.4972,2.4771799999999997,13.500979999999998,13.500979999999998,1.4302,2.4771799999999997,13.500979999999998,2.1621900000000003,3.7450300000000003,2.9333299999999998,0.21186999999999998,0.21186999999999998,0,27.00195,
Ga4Ag4P8Se24,0.021830000000000002,0.04241,0.13104000000000002,0.12447000000000001,0.26408000000000004,0.09698,0.29128000000000004,0.42376,0.35691,0.03671,0.07418999999999999,0.15527,0.05292,0.02012,0.09567,0.03941,0.30561,0.27438,0.6765,0.14686,0.71759,0.6102,0.7880199999999999,1.0,0.70004,-0.51572,0.038689999999999995,-0.5774199999999999,-0.70633,-0.8140000000000001,0.0845,-0.7057399999999999,0.10910999999999998,-0.45343,0.5082899999999999,0.051570000000000005,0.13338,0.08021,0.02446,0.033139999999999996,0.07644,0.042319999999999997,0.38035,0.09194,0.0016300000000000002,7e-05,0.31409000000000004,0.28473000000000004,0.55556,0.12915,0.10217999999999999,0.0067,0.26385,0.06386,0.04795,0.06467,0.00659,2.33333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.72415,15.209179999999998,3.72415,0.0,0.0,6.15181,15.209179999999998,3.72415,0.0,15.209179999999998,3.72415,3.72415,0.24486,0.40448,0,30.41835,
Sr2H2I2,0.00264,0.09617,0.12707000000000002,0.1938,0.0742,0.2537,0.0,0.39914,0.39916999999999997,0.00675,0.0,0.32766,0.02659,0.01651,0.3252,0.0899,0.32666999999999996,0.18608,0.8012600000000001,0.08714,0.75966,0.0,0.7725,0.78151,0.78151,-0.10203,0.08478,-0.54796,-0.68858,-0.73531,0.2783,-0.21224,0.0,-0.66167,0.0,0.2292,0.14831,0.25933,0.0,0.07443999999999999,0.24686999999999998,0.0037799999999999995,0.18939,0.07643,0.0022,0.0,0.0,0.0,0.00611,0.00433,0.00433,0.00433,0.0,0.13402,0.0034700000000000004,0.17802,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.17867,1.05956,3.17867,0.0,0.0,12.92207,0.0,0.0,0.0,1.05956,3.17867,0.0,0.16399,0.16399,0,25.84414,
Bi1Te1Br1-T1,0.04784,0.023209999999999998,0.1279,0.1315,0.31346,0.23621,0.0,0.90271,0.28899,0.04191,0.0,0.19864,0.08993,0.20789000000000002,0.34285,0.03927,0.28257,0.22873000000000002,0.8012199999999999,0.06494,0.732,0.0,0.74142,0.7006899999999999,0.7006899999999999,-0.53622,0.02231,-0.94963,-0.6712199999999999,-0.67765,0.06577999999999999,-0.27591,0.0,-0.61775,0.5707899999999999,0.02199,0.25688,0.060739999999999995,0.06956,0.06758,0.02265,0.06784,0.42089,0.0149,0.01171,0.0016300000000000002,0.0,0.0,0.06019,0.13159,0.13159,0.13159,0.01167,0.20505,0.01051,0.10579000000000001,0.02576,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.20823,1.7418200000000001,2.48875,3.7331300000000005,13.62907,13.62907,0.0,0.0,0.0,2.15532,3.7331300000000005,2.3062400000000003,0.18273,0.18273,0,23.59055,
Zr2Se6,0.02168,0.04771,0.14015999999999998,0.00671,0.04743,0.058210000000000005,0.0054600000000000004,0.38282,0.35691,0.00263,0.17974,0.15527,0.027989999999999998,0.08031,0.09567,0.021169999999999998,0.15111,0.22873000000000002,0.7198399999999999,0.08628999999999999,0.69817,0.13664,0.71181,0.78373,0.70004,-0.12579,0.01614,-0.52741,-0.70633,-0.7222,0.07292,-0.10450999999999999,0.31592,-0.48196000000000006,0.9275,0.057460000000000004,0.18208,0.0004,0.02446,0.0057,0.03921,0.03343,0.34109,0.01641,0.0016300000000000002,7e-05,0.0,0.044289999999999996,0.007690000000000001,0.14017000000000002,0.10217999999999999,0.10217999999999999,0.32966,0.07914,0.01293,0.028980000000000002,0.05198,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.88973,-1.256,-1.88973,0.0,0.0,-13.00734,-0.5967899999999999,-1.88973,0.0,-1.46526,-1.88973,-1.88973,0.14431,0.20918,0,26.19023,
Mn1H2O2,-0.05076,0.08941,0.20492,0.03271,0.00843,0.03134,0.0,0.28181999999999996,0.21552,0.23265,0.0,0.27088,0.02361,0.059910000000000005,0.07302,0.04475,0.1697,0.28792,0.63537,0.23263000000000003,0.85835,0.0,0.8416100000000001,0.8215899999999999,0.8215899999999999,-0.64345,0.0566,-0.37666,-1.0,-1.0,0.0020399999999999997,-0.16069,0.0,-0.36809000000000003,0.58107,0.17085999999999998,0.09545,0.14651,-0.23972,0.03677,0.11084000000000001,-0.08332,0.18939,0.00238,0.00039,0.0195,0.0,0.0,0.09523999999999999,-0.08623,-0.08623,-0.08623,0.0,0.06287999999999999,0.25233,0.11101,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.58069,1.3402399999999999,2.87011,0.0,0.0,12.06165,0.0,0.0,0.0,1.6570599999999998,2.87011,2.87011,0.13738,0.13738,1,24.12331,
Rb2Pu1Cl6,0.0050799999999999994,0.06926,0.11427000000000001,0.05189,0.1437,0.26035,0.0,0.37993000000000005,0.28135,0.13727,0.0,0.14824,0.05715,0.01193,0.05674,0.06448,0.7,0.14388,0.68366,0.18197,0.7605,0.0,0.72496,0.9361700000000001,0.9361700000000001,-0.11205999999999999,0.10397,-0.52369,-0.7912600000000001,-0.8318,0.14745,-0.28338,0.0,-0.4361,0.8088,0.09162999999999999,0.15961,0.24266,0.00141,0.03437,0.12019,0.006640000000000001,0.51857,0.13893,2.9999999999999997e-05,0.00176,0.0,0.0,0.013890000000000001,0.0040100000000000005,0.0040100000000000005,0.0040100000000000005,0.016130000000000002,0.10119,0.04252,0.03547,0.31364000000000003,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.20137,0.5080899999999999,0.0,4.30891,11.46364,11.46364,0.0,0.0,0.0,0.0,4.30891,4.25761,0.2881,0.2881,0,25.90525,
Pu2I6,0.0050799999999999994,0.0,0.11427000000000001,0.030560000000000004,0.04905,0.28894000000000003,0.0,0.39914,0.29031,0.0,0.0,0.3109,0.10086,0.01193,0.05674,0.022369999999999998,0.7,0.2995,0.68366,0.20474,0.8122699999999999,0.0,0.72496,0.9361700000000001,0.9361700000000001,-0.10203,0.07363,-0.54796,-0.64186,-0.6962,0.17932,-0.28338,0.0,-0.4361,0.0,0.13301,0.15961,0.21500999999999998,0.01162,0.06879,0.06765,0.006640000000000001,0.71245,0.0056,0.0022,0.00817,0.0,0.0,0.00611,0.0040100000000000005,0.0040100000000000005,0.0040100000000000005,0.0,0.10119,0.038,0.1711,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.03905,1.05545,5.78492,7.43775,12.44546,12.44546,0.0,0.0,0.0,1.05545,7.43775,7.43775,0.16960999999999998,0.39842,0,24.89091,
Bi2O2F2,0.04784,0.08338999999999999,0.1279,0.10253,0.07324,0.27436,0.0,0.90271,0.20457999999999998,0.19891,0.0,0.22866,0.11886,0.20789000000000002,0.34285,0.08605,0.28257,0.22873000000000002,0.8012199999999999,0.06677999999999999,0.732,0.0,0.74142,0.7006899999999999,0.7006899999999999,-0.26475,0.04059,-0.94963,-0.9625,-1.0,0.04069,-0.27591,0.0,-0.61775,0.6269399999999999,0.0,0.14545999999999998,0.09211,0.03651,0.0309,0.1044,0.06784,0.38636,0.01089,9e-05,0.00323,0.0,0.0,0.03444,0.13159,0.13159,0.13159,0.0,0.21003000000000002,0.32031,0.1462,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.52734,0.75942,1.71629,1.71629,12.45979,12.45979,0.0,0.0,0.0,0.9909,1.71629,1.71629,0.15905999999999998,0.15905999999999998,1,24.91958,
Sb2Te2Se1,0.05317,0.024380000000000002,0.14572000000000002,0.12130999999999999,0.3514,0.08082,0.0086,0.41401000000000004,0.30467,0.04312,0.0,0.15527,0.06221,0.08031,0.35651,0.019219999999999998,0.5703699999999999,0.25,0.8025800000000001,0.025910000000000002,0.74105,0.0,0.7880199999999999,0.70004,0.65198,-0.53622,0.01881,-0.56595,-0.66889,-0.70633,0.04684,-0.34276999999999996,0.0,-0.5956199999999999,0.5707899999999999,0.0809,0.21325,0.06519,0.06974,0.061610000000000005,0.03419,0.08565,0.38035,0.03834,0.01171,7e-05,0.01087,0.03895,0.06019,0.17817,0.17817,0.10217999999999999,0.26716,0.13535999999999998,0.026260000000000002,0.14754,0.02475,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.22552,1.20064,2.1954,0.0,0.0,13.542979999999998,0.0,0.0,0.0,1.7186599999999999,2.97681,1.91831,0.15599000000000002,0.15599000000000002,1,27.08597,
Ni1Se2,0.05874,0.0036299999999999995,0.16983,0.13699999999999998,0.19789,0.00875,0.007409999999999999,0.38282,0.35691,0.012159999999999999,0.08647,0.15527,0.02791,0.08031,0.09567,0.001,0.16822,0.3025,0.62238,0.18375999999999998,0.73015,0.16309,0.7880199999999999,0.82275,0.70004,-0.688,0.09948,-0.52741,-0.70633,-0.73441,0.04782,-0.20269,0.0909,-0.3869,0.51071,0.00159,0.08557999999999999,0.004220000000000001,0.02446,0.028710000000000003,0.061770000000000005,0.10676,0.32323,0.03923,0.0016300000000000002,7e-05,0.14765999999999999,0.009059999999999999,0.1,0.16158,0.10217999999999999,0.10217999999999999,0.35891999999999996,0.05541,0.10115,0.046560000000000004,0.022690000000000002,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87116,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.8479700000000001,2.58486,0.8859100000000001,0.0,0.0,7.834689999999999,0.0,0.0,0.0,2.39538,0.76271,1.46599,0.13993,0.13993,0,23.029239999999998,
Zr1Fe1Cl6,0.007659999999999999,0.06701,0.14015999999999998,0.08352000000000001,0.09298,0.19858,0.07132999999999999,0.37993000000000005,0.28135,0.026810000000000004,0.08943,0.2603,0.024730000000000002,0.12591,0.3299,0.0106,0.15111,0.22873000000000002,0.63936,0.22114,0.69817,0.19429000000000002,0.71181,0.80487,0.78373,-0.703,0.09103,-0.52369,-0.7912600000000001,-0.7912600000000001,0.14235,-0.20770999999999998,0.19012,-0.37244,0.52633,0.0851,0.09208,0.07762999999999999,0.036860000000000004,0.02119,0.04415,0.01319,0.26354,0.02114,2.9999999999999997e-05,0.01949,0.0,0.05097,0.11805999999999998,0.14017000000000002,0.08206000000000001,0.02394,0.00098,0.05731,0.07352,0.02069,0.08653,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.30245,0.9664,0.89866,0.0,0.0,11.42305,0.0,3.5946599999999997,11.42305,4.19819,1.17083,0.8761200000000001,0.27252,0.27252,0,22.84611,
Sb2As2O6,0.04085,0.050960000000000005,0.14572000000000002,0.08431,0.10505999999999999,0.18722,0.0,0.41401000000000004,0.21552,0.13349,0.0,0.21941,0.06221,0.25325,0.35651,0.04199,0.0,0.25,0.76903,0.09897,0.74105,0.0,0.8001,0.65198,0.65198,-0.42033000000000004,0.0267,-0.56595,-1.0,-1.0,0.0161,-0.38034,0.0,-0.5529,0.68007,0.008579999999999999,0.16818,0.08029,0.03877,0.07022,0.10702,0.08269,0.38873,0.04143,9e-05,0.00505,0.0,0.0,0.046669999999999996,0.17817,0.17817,0.17817,0.32469000000000003,0.12007999999999999,0.33657,0.24994,0.03692,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.25245,1.80725,2.48505,0.0,0.0,0.0,0.0,0.0,0.0,1.13578,2.30203,2.3485099999999997,0.22405999999999998,0.27869,0,19.504739999999998,
Dy2Cl6,0.01787,0.09876,0.13314,0.00233,0.00783,0.28346,0.0,0.37993000000000005,0.28135,0.05877,0.0,0.23033,0.11650999999999999,0.05628,0.41397,0.03416,0.20769,0.2191,0.75063,0.10987000000000001,0.7044100000000001,0.0,0.69909,0.74741,0.74741,-0.3559,0.017830000000000002,-0.52369,-0.7912600000000001,-0.7912600000000001,0.11362,-0.23365,0.0,-0.53101,0.64973,0.0,0.22584,0.011559999999999999,0.02617,0.02244,0.02194,0.02706,0.38735,0.01,2.9999999999999997e-05,0.00853,0.0,0.0,0.075,0.06652999999999999,0.06652999999999999,0.06652999999999999,0.0,0.11227000000000001,0.00686,0.03197,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.16633,0.94239,0.0,6.3563,11.97218,11.97218,0.0,0.0,11.97218,0.94239,6.3563,6.3563,0.15743,0.35395,0,23.94435,
V1Cl2,0.0267,0.0,0.18194000000000002,0.0206,0.08481,0.22361999999999999,0.0,0.37993000000000005,0.28135,0.00318,0.0,0.29845,0.02444,0.11054000000000001,0.21354,0.00206,0.15145999999999998,0.28792,0.63964,0.22086,0.72045,0.0,0.78173,0.79825,0.79825,-0.74716,0.10885999999999998,-0.52369,-0.7912600000000001,-0.7912600000000001,0.10695999999999999,-0.38983,0.0,-0.39221999999999996,0.5178,0.0,0.10805,0.02276,0.08151,0.0013800000000000002,0.08712,0.05541,0.28425,0.01627,2.9999999999999997e-05,0.04962,0.0,0.0,0.17778,0.11717000000000001,0.11717000000000001,0.11717000000000001,0.0,0.05849,0.1105,0.05212000000000001,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.89251,1.2840200000000002,3.13662,0.0,0.0,11.33277,1.81093,3.13662,0.0,1.81093,3.13662,3.13662,0.1598,0.1598,1,22.66553,
Tb2Br2,0.02213,0.09005,0.13104000000000002,0.01755,0.01648,0.28598,0.0,0.37705,0.40066999999999997,0.03822,0.0,0.22913000000000003,0.11214,0.05409,0.40397,0.01583,0.22555999999999998,0.21541999999999997,0.7510100000000001,0.11515,0.7029,0.0,0.70091,0.78641,0.78641,-0.35425999999999996,0.0325,-0.51993,-0.70345,-0.73569,0.11681,-0.20595,0.0,-0.5321199999999999,0.65153,0.0,0.25065,0.015330000000000002,0.0294,0.05011,0.0936,0.03291,0.39174000000000003,0.02048,0.02048,0.00774,0.0,0.0,0.07167000000000001,0.07921,0.07921,0.07921,0.0,0.11525999999999999,0.00394,0.07361000000000001,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.72768,1.2665899999999999,3.28766,1.64383,13.319220000000001,13.319220000000001,0.0,0.0,13.319220000000001,0.9490700000000001,1.64383,1.64383,0.14251,0.14251,1,26.63843,
Sn1O2,0.05645,0.09132,0.14153,0.10715,0.08191,0.21314,0.0,0.42358,0.21552,0.21800999999999998,0.0,0.24863000000000002,0.06989,0.11818,0.15963,0.04363,0.48,0.23901,0.7598199999999999,0.10818,0.76703,0.0,0.74929,0.8489399999999999,0.8489399999999999,-0.47394,0.01669,-0.5772,-1.0,-1.0,0.02198,-0.1151,0.0,-0.57006,0.59535,0.0,0.21156,0.12694,0.06732,0.023819999999999997,0.06932,0.08775,0.51115,0.06907,9e-05,0.04205,0.0,0.0,0.08056,0.09458,0.09458,0.09458,0.0,0.12767,0.3412,0.06437999999999999,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.6967599999999998,1.44323,2.79667,0.0,0.0,11.01477,1.61466,2.79667,0.0,1.61466,2.79667,2.79667,0.14659,0.14659,1,22.02955,
Au2I2,0.11719,0.01096,0.11740999999999999,0.05252999999999999,0.13627999999999998,0.2384,0.0,0.39914,0.26297,0.09677000000000001,0.0,0.2727,0.29612,0.14386,0.15500999999999998,0.01505,0.32853000000000004,0.27438,0.7218600000000001,0.16654000000000002,0.70467,0.0,0.77042,0.81847,0.81847,-0.51093,0.10653,-0.54796,-0.62108,-0.64186,0.02465,-0.21224,0.0,-0.46691000000000005,0.3745,0.0072900000000000005,0.1326,0.05309,0.21800999999999998,0.01733,0.02401,0.15168,0.39339,0.31285999999999997,0.31285999999999997,0.31515,0.0,0.0,1.0,0.30421,0.30421,0.30421,0.0,0.19664,0.058870000000000006,0.11814000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.81386,-3.05363,0.76341,1.52682,-12.06124,-12.06124,0.0,0.0,0.0,-3.05363,1.52682,1.52682,0.17902,0.17902,0,24.12249,
Nb2P4S16,0.0379,0.02945,0.14257,0.06245,0.23865,0.13198,0.0,0.41613,0.44178999999999996,0.04869,0.0,0.27052,0.03202,0.1272,0.31984,0.0069099999999999995,0.1393,0.26176,0.68181,0.14155,0.7026,0.0,0.7849,0.82305,0.82305,-0.68361,0.02621,-0.56848,-0.8313799999999999,-0.8313799999999999,0.0553,-0.7057399999999999,0.0,-0.4372,0.46665,0.0,0.14065,0.09976,0.11365,0.04165,0.01197,0.07443999999999999,0.32576,0.01073,0.00061,0.07159,0.0,0.0,0.18889,0.22915,0.22915,0.22915,0.0,0.08472,0.04331,0.055810000000000005,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94814,-1e-05,0.0,0.0,-12.05989,-5.94814,-1e-05,0.0,-5.94814,-1e-05,-1e-05,0.48665,0.48665,0,24.11978,
Fe2Cl2O2,0.007659999999999999,0.09486,0.15836,0.06895,0.034,0.18428,0.0,0.37993000000000005,0.28135,0.06589,0.0,0.31777,0.024730000000000002,0.12591,0.12954000000000002,0.027780000000000003,0.19614,0.3025,0.63936,0.22864,0.69862,0.0,0.7576,0.80487,0.80487,-0.703,0.10994000000000001,-0.52369,-0.7912600000000001,-1.0,0.16645,-0.20770999999999998,0.0,-0.37244,0.52633,0.0,0.09208,0.11195999999999999,0.03857,0.03342,0.07462,0.01319,0.26354,0.03612,9e-05,0.21313000000000001,0.0,0.0,0.11805999999999998,0.02394,0.02394,0.02394,0.0,0.05731,0.30580999999999997,0.08517000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.80895,0.81798,2.80895,0.0,0.0,12.62668,0.0,0.0,12.62668,0.81798,2.80894,2.80895,0.12955999999999998,0.14831,0,25.25336,
Sc2C1Cl2,0.00954,0.07602,0.16574,0.12136,0.15700999999999998,0.27288,0.05354,0.37993000000000005,0.50818,0.0198,0.0,0.41451000000000005,0.00598,0.05462,0.31704,0.01708,0.16275,0.22873000000000002,0.64908,0.21141999999999997,0.72027,0.0,0.7579199999999999,0.82516,0.78046,-0.67291,0.12207,-0.52369,-0.7782,-0.7912600000000001,0.18628,-0.20770999999999998,0.0,-0.44938999999999996,0.8088,0.011040000000000001,0.0687,0.08789,0.01693,0.38115,0.10767,0.01813,0.29012,0.0466,0.0458,0.015030000000000002,0.024059999999999998,0.14872,0.10482000000000001,0.33261999999999997,0.03449,0.03449,0.0,0.01747,0.026719999999999997,0.31904,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.85431,0.9177799999999999,1.48634,0.0,0.0,12.902610000000001,0.85814,1.48634,0.0,1.0797,1.8700900000000003,1.48634,0.13302,0.13302,1,25.805220000000002,
Hf2Br2N2-T1,-0.07107000000000001,0.12394000000000001,0.14467,0.21231999999999998,0.16068,0.23304,0.0,0.37705,0.35846999999999996,0.075,0.0,0.28556,0.14866,0.12591,0.4911,0.052570000000000006,0.13542,0.23901,0.71765,0.14851,0.7007399999999999,0.0,0.7458199999999999,0.78596,0.78596,-0.48326,0.06125,-0.51993,-0.6971,-0.7229800000000001,0.1037,-1.0,0.0,-0.47218000000000004,0.51151,0.0,0.17455,0.17268,0.031160000000000004,0.055439999999999996,0.11692000000000001,-0.65271,0.30413,0.01984,0.00045,0.02265,0.0,0.0,0.15278,0.10465999999999999,0.10465999999999999,0.10465999999999999,0.0,0.09369,0.40557,0.13460999999999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.42748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.08088,0.8926700000000001,3.08088,3.08088,12.9564,12.9564,0.8926700000000001,3.08088,0.0,0.8926700000000001,3.08088,3.08088,0.1378,0.15853,0,25.9128,
W1Se2,0.04143,0.07596,0.14802,0.00091,0.00914,0.09747,0.01409,0.38282,0.35691,0.00813,0.12226,0.15527,0.07006,0.08031,0.09567,0.00299,0.07467,0.27438,0.68455,0.12159,0.70193,0.059770000000000004,0.75264,0.79456,0.70004,-0.63532,0.059539999999999996,-0.52741,-0.70633,-0.70633,0.04702,-0.13149,0.08642999999999999,-0.40897,0.41758999999999996,0.0829,0.12299000000000002,0.02427,0.02446,0.05637,0.05975,0.06961,0.30468,0.10590999999999999,0.0016300000000000002,7e-05,0.07632,0.047369999999999995,0.28704,0.33941,0.10217999999999999,0.10217999999999999,0.31367,0.07103,0.032760000000000004,0.04885,0.020880000000000003,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.9403299999999999,3.0848299999999997,0.79315,1.5863,0.0,8.20122,3.8465800000000003,1.5863,0.0,2.29255,0.68908,1.54214,0.14114000000000002,0.14114000000000002,0,23.36105,
Cr1S2-T1,0.03431,0.00614,0.19369,0.0823,0.08109,0.11292,0.0,0.39608000000000004,0.44178999999999996,0.10047,0.0,0.34798,0.01961,0.22741,0.3181,0.02376,0.09561,0.28792,0.61782,0.18907000000000002,0.72219,0.0,0.6857300000000001,0.71842,0.71842,-0.71024,0.08254,-0.54418,-0.8313799999999999,-0.8313799999999999,0.06926,-0.15382,0.0,-0.38192,0.55867,0.0,0.0939,0.03055,0.22828,0.032760000000000004,0.029339999999999998,0.07572000000000001,0.27107,0.04364,0.00061,0.33114,0.0,0.0,0.14815,0.25808000000000003,0.25808000000000003,0.25808000000000003,0.0,0.03863,0.03903,0.13126,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.7600200000000001,1.1964299999999999,2.86275,0.0,0.0,11.36857,0.0,0.0,0.0,1.65281,2.86275,2.86275,0.14538,0.14538,1,22.73714,
Mo12Cl24,0.03793,0.0,0.15054,0.054000000000000006,0.16507,0.29077,0.0,0.37993000000000005,0.28135,0.02485,0.0,0.26718000000000003,0.021580000000000002,0.23214,0.4213,0.00606,0.08037000000000001,0.27438,0.6666300000000001,0.19387000000000001,0.7035,0.0,0.7664300000000001,0.7698,0.7698,-0.71249,0.09596,-0.52369,-0.7912600000000001,-0.7912600000000001,0.0773,-0.20770999999999998,0.0,-0.41848,0.48783999999999994,0.0,0.12182,0.028419999999999997,0.29766,0.04898,0.02515,0.06562,0.30372,0.08296,2.9999999999999997e-05,0.5774100000000001,0.0,0.0,0.21295999999999998,0.29131,0.29131,0.29131,0.0,0.057999999999999996,0.06533,0.08204,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-14.74774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-21.186420000000002,-18.25056,0.0,0.0,5.11381,4.934,4.73474,0.0,0.0,14.249889999999999,4.73289,4.73474,0.0,4.73289,4.73474,4.73474,0.39855999999999997,0.39871999999999996,0,28.49977,
