V2Ag2P4S12,0.0267,0.03396,0.13104,0.07297,0.24668,0.13231,0.00163,0.42376,0.44179,0.06743,0.09166,0.28929,0.02444,0.10809,0.16534,0.04219,0.15146,0.27438,0.63964,0.18372,0.71759,0.58549,0.78173,0.81822,0.79825,-0.74716,0.05145,-0.57742,-0.83138,-0.83138,0.06804,-0.70574,0.17589,-0.39222,0.50829,0.01292,0.10805,0.06084,0.1063,0.03002,0.03864,0.05541,0.28425,0.08967,0.00061,0.04962,0.04062,0.01211,0.55556,0.12915,0.12316,0.11717,0.00427,0.05849,0.04853,0.09097,0.00707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.36832,-11.52565,-5.36832,0,0,-2.91861,-11.52566,-5.36832,0,-11.52566,-5.36832,-5.36832,0.24803,0.45372,0,23.66346,
W1Se2-T1,0.04143,0.07596,0.14802,0.00091,0.00914,0.09747,0.01409,0.38282,0.35691,0.00813,0.12226,0.15527,0.07006,0.08031,0.09567,0.00299,0.07467,0.27438,0.68455,0.12159,0.70193,0.05977,0.75264,0.79456,0.70004,-0.63532,0.05954,-0.52741,-0.70633,-0.70633,0.04702,-0.13149,0.08643,-0.40897,0.41759,0.0829,0.12299,0.02427,0.02446,0.05637,0.05975,0.06961,0.30468,0.10591,0.00163,0.00007,0.07632,0.04737,0.28704,0.33941,0.10218,0.10218,0.31367,0.07103,0.03276,0.04885,0.02088,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61759,0,0.32036,1.92219,11.68121,11.68121,0,1.92219,0,0,0.11019,1.83299,0.14251,0.14251,0,23.36241,
Au2O4F2,0.07417,0.08988,0.11741,0.12528,0.17025,0.262,0,0.26269,0.21552,0.16661,0,0.2727,0.29612,0.14386,0.15501,0.09322,0.32853,0.27438,0.72186,0.14614,0.70467,0,0.77042,0.81847,0.81847,-0.51093,0.04266,-0.34205,-0.98125,-1,0.05587,-0.18436,0,-0.46691,0.3745,0,0.1326,0.18536,0.21801,0.08314,0.17838,0.15168,0.38636,0.15594,0.00009,0.31515,0,0,1,0.30421,0.30421,0.30421,0,0.19664,0.30616,0.08586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04107,3.47425,11.04107,11.04107,2.94311,2.94311,0,0,0,3.47425,11.04107,11.04107,0.17771,0.31467,0,22.08215,
Ga1Ag1P2Se6,0.02183,0.04241,0.13104,0.12447,0.26408,0.09698,0.29128,0.42376,0.35691,0.03671,0.07419,0.15527,0.05292,0.02012,0.09567,0.03941,0.30561,0.27438,0.6765,0.14686,0.71759,0.6102,0.78802,1,0.70004,-0.51572,0.03869,-0.57742,-0.70633,-0.814,0.0845,-0.70574,0.10911,-0.45343,0.50829,0.05157,0.13338,0.08021,0.02446,0.03314,0.07644,0.04232,0.38035,0.09194,0.00163,0.00007,0.31409,0.28473,0.55556,0.12915,0.10218,0.0067,0.26385,0.06386,0.04795,0.06467,0.00659,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93958,0.76585,3.48238,0,0,11.73359,0,3.71454,0,0.16846,3.61728,2.63654,0.27416,0.27416,0,23.46718,
Nb6Si2Te12,0.04538,0.00546,0.14257,0.10769,0.38869,0.13996,0.00693,0.44173,0.28899,0.05892,0,0.19864,0.03202,0.1272,0.31984,0.05078,0.1393,0.26176,0.68181,0.14668,0.7026,0,0.72469,0.82305,0.66776,-0.86021,0.06893,-0.59786,-0.66476,-0.8699,0.04612,-0.40596,0,-0.4372,0.46665,0.02338,0.14065,0.06814,0.1026,0.08498,0.11058,0.07444,0.32576,0.07503,0.01171,0.00163,0.06321,0.00375,0.18889,1,0.22915,0.22915,0.05626,0.04372,0.08941,0.15993,0.07094,0,0,0,0,0,8.80158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.81971,-11.91383,-5.81971,0,0,-3.03921,-11.91383,-5.81971,0,-11.91383,-5.81971,-5.81971,0.26997,0.48848,0,23.82765,
Y2Ge1I2,0.01558,0.0064,0.13314,0.18327,0.09116,0.2327,0.03265,0.39914,0.37113,0.13797,0,0.2356,0.0307,0.05256,0.40433,0.07976,0.19895,0.21007,0.74309,0.1453,0.70632,0,0.71322,0.79814,0.73416,-0.60777,0.05362,-0.54796,-0.72543,-0.74686,0.1537,-0.21224,0,-0.5438,0.65941,0.04683,0.17701,0.16295,0.0236,0.09251,0.15955,0.02361,0.4022,0.0582,0.06525,0.01379,0.00127,0.00472,0.10528,0.38443,0.05419,0.05419,0,0.07326,0.05362,0.15137,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22771,1.20679,2.39798,0,0,13.5835,1.05484,1.82703,0,1.28752,2.23006,1.82703,0.15531,0.15531,1,27.16701,
Sn2Bi2,0.04784,0.02933,0.1279,0.02656,0.14342,0.0443,0.00612,0.90271,0.27505,0.02738,0.2769,0.22866,0.06989,0.11818,0.25124,0.05405,0.28257,0.22873,0.75982,0.04139,0.732,0.04952,0.74142,0.84894,0.70069,-0.47394,0.032,-0.94963,-0.68886,-0.70007,0.01727,-0.27591,0.18187,-0.57006,0.59535,0.08799,0.21156,0.03114,0.05191,0.00842,0.05422,0.06784,0.50161,0.11979,0.11979,0.00323,0.06403,0.03551,0.08056,0.13159,0.11309,0.09458,0.02369,0.12767,0.02129,0.09032,0.03314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73001,0.81335,1.94449,2.59266,12.2153,12.2153,2.24531,1.29633,0,1.39539,1.78703,1.80221,0.18381,0.18381,0,24.43059,
Nb2Cr2Se10,0.03431,0.00658,0.14257,0.08224,0.19494,0.10148,0.01218,0.38282,0.35691,0.03772,0.15076,0.15527,0.01961,0.08031,0.09567,0.01552,0.09561,0.26176,0.61782,0.18832,0.7026,0.16808,0.68573,0.82305,0.70004,-0.71024,0.06919,-0.52741,-0.70633,-0.79522,0.05763,-0.40596,0.3024,-0.38192,0.46665,0.06604,0.0939,0.07972,0.02446,0.03054,0.06625,0.07444,0.27107,0.03564,0.00163,0.00007,0.05078,0.03707,0.18889,0.25808,0.10218,0.10218,0.34535,0.03863,0.08911,0.06141,0.0353,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.76574,-4.78795,-1.76574,0,0,-13.73888,-6.79546,-1.76574,0,-4.73038,-1.76574,-1.76574,0.12646,0.36966,0,27.92511,
Fe1I2,0.00766,0.03575,0.1581,0.15544,0.00959,0.12756,0,0.39914,0.29031,0.19896,0,0.31777,0.02473,0.12591,0.12954,0.06036,0.19614,0.2995,0.63936,0.24904,0.69862,0,0.7576,0.80487,0.80487,-0.703,0.13994,-0.54796,-0.64186,-0.70947,0.1975,-0.21224,0,-0.37244,0.52633,0.07874,0.09208,0.25395,0.03857,0.06913,0.15092,0.01319,0.26354,0.03755,0.0022,0.21313,0,0,0.11806,0.02394,0.02394,0.02394,0,0.05731,0.13611,0.11345,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.123,1.17522,2.12249,0,0,11.62006,0,0,11.62006,1.99131,3.44905,3.44905,0.17137,0.17137,1,23.24011,
Cr2Ag2P4S12-T1,0.03431,0.03294,0.13104,0.07429,0.22399,0.12711,0.00797,0.42376,0.44179,0.07284,0.00655,0.28929,0.01961,0.10809,0.21763,0.04354,0.09561,0.27438,0.61782,0.20555,0.71759,0.44577,0.68573,0.81822,0.71842,-0.71024,0.05951,-0.57742,-0.83138,-0.83138,0.06387,-0.70574,0.00887,-0.38192,0.50829,0.03571,0.0939,0.06464,0.17968,0.03219,0.03842,0.07572,0.27107,0.09776,0.00061,0.33114,0.08229,0.01701,0.55556,0.25808,0.19361,0.12915,0.00581,0.03863,0.05836,0.10108,0.0224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.31477,-11.52194,-5.31477,0,0,-2.9606,0,0,0,-11.52194,-5.31477,-5.31477,0.25193,0.45021,0,23.61015,
Sr2I2F2,0.00264,0.11516,0.12707,0.19437,0.14339,0.28915,0,0.39914,0.29031,0.27763,0,0,0,0.01651,0.3252,0.06981,0.32667,0.18608,0.83601,0.05238,0.75966,0,0.7725,0.78151,0.78151,-0.10203,0.06601,-0.54796,-0.73531,-0.9625,0.24502,-0.21224,0,-0.66167,0,0.02491,0.14546,0.24736,0,0.07371,0.15586,0.00378,0.38636,0.07632,0.0022,0,0,0,0.00611,0.00433,0.00433,0.00433,0,0.13402,0.12729,0.17603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16314,1.05438,3.16314,0,0,13.00309,0,0,0,1.05438,3.16314,0,0.16217,0.16217,0,26.00618,
Cu2Cl2O4,0.06273,0.04217,0.17402,0.06542,0.03371,0.15964,0,0.39463,0.24844,0.0806,0,0.31065,0.03723,0.12381,0.0929,0.04227,0.24224,0.3025,0.63623,0.23177,0.73586,0,0.79973,0.82259,0.82259,-0.629,0.09541,-0.54236,-0.89563,-1,0.06793,-0.20771,0,-0.39001,0.51066,0,0.09234,0.11773,0.1945,0.0472,0.07387,0.12006,0.3315,0.13574,0.00009,0.65657,0,0,0.77778,0.14014,0.14014,0.14014,0,0.07703,0.31385,0.10056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.36054,3.4625,11.36054,0,0,2.67207,0,0,0,3.4625,11.36054,11.36054,0.1568,0.30478,0,22.72108,
Ta6Si2Te12,0.0164,0.0473,0.14572,0.08963,0.3796,0.12605,0.01941,0.44173,0.28899,0.06033,0,0.19864,0.0637,0.14739,0.37129,0.03941,0.08815,0.25,0.69967,0.12881,0.70546,0,0.72469,0.81709,0.66776,-0.86021,0.06872,-0.59786,-0.66476,-0.8699,0.09842,-0.38533,0,-0.42931,0.43793,0.03293,0.14091,0.10595,0.1026,0.11129,0.0962,0.02687,0.33434,0.07696,0.01171,0.00163,0.06444,0.00141,0.22222,1,0.09593,0.09593,0.03765,0.04372,0.08932,0.13424,0.05503,0,0,0,0,0,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.79166,-11.91613,-5.79166,-5.79166,-3.03795,-3.03795,-11.91613,-5.79166,0,-11.91613,-5.79166,-5.79166,0.26967,0.48604,0,23.83225,
La1H1Br2,0.02386,0.09182,0.11008,0.09051,0.19241,0.26963,0,0.37705,0.50347,0.0067,0,0.32766,0.02659,0.04604,0.39893,0.05387,0.42151,0.1936,0.76663,0.09953,0.68754,0,0.64231,0.82364,0.82364,-0.34602,0.05564,-0.51993,-0.67122,-0.70583,0.11985,-0.20595,0,-0.55149,0.69331,0,0.14831,0.18446,0.02083,0.0607,0.21376,0.02891,0.18939,0.01421,0.00045,0.00601,0,0,0.05167,0.07268,0.07268,0.07268,0,0.38559,0.01222,0.13517,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72166,2.04891,1.29997,0,0,11.94417,2.05583,3.56079,0,2.05583,3.56079,3.56079,0.17212,0.17212,0,23.88833,
Zr4H2Br4,0.02168,0.1047,0.14016,0.06812,0.11622,0.20954,0,0.37705,0.46443,0.06864,0,0.2603,0.02659,0.13033,0.53027,0.05092,0.15111,0.22873,0.71984,0.14631,0.69817,0,0.71181,0.78373,0.78373,0.11349,0.0674,-0.51993,-0.69671,-0.7222,0.10965,-0.20595,0,-0.48196,0,0.24152,0.14831,0.1276,0.03515,0.04919,0.19181,0.03343,0.18939,0.02455,0.00045,0.01949,0,0,0.00151,0.14017,0.14017,0.14017,0,0.07914,0.02823,0.11017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77501,-2.63066,-1.77501,0,0,-13.19012,-3.3288,-1.77501,0,-3.3288,-1.77501,-1.77501,0.13432,0.22553,0,26.42958,
Ti1Te2,0.00401,0.04021,0.14991,0.15068,0.24188,0.11102,0,0.40597,0.28899,0.08538,0,0.19864,0.0209,0.08638,0.26673,0.04908,0.15971,0.26176,0.68062,0.14787,0.71569,0,0.75574,0.79225,0.79225,-0.72938,0.07191,-0.55631,-0.66476,-0.77368,0.20022,-0.10719,0,-0.43882,0.57079,0.08308,0.13818,0.16294,0.1026,0.10539,0.12964,0.00777,0.29121,0.02263,0.01171,0.00163,0,0,0.15278,0.01719,0.01719,0.01719,0.05903,0.05624,0.06843,0.14193,0.02848,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15537,0,0,0,0,0,0,0,0,-0.65,0.94662,2.74977,0.8065,0,0,0,4.30242,1.77431,0,4.30242,1.77431,1.32106,0.15635,0.15635,0,23.58653,
Mo2P2O10,0.0379,0.02208,0.15054,0.09857,0.16722,0.20082,0,0.41613,0.21552,0.08723,0,0.26718,0.02158,0.23214,0.4213,0.01779,0.08037,0.27438,0.66663,0.20137,0.7035,0,0.76643,0.7698,0.7698,-0.71249,0.03796,-0.56848,-1,-1,0.01151,-0.70574,0,-0.41848,0.48784,0,0.12182,0.10335,0.29766,0.06292,0.04665,0.06562,0.30372,0.03572,0.00009,0.57741,0,0,0.21296,0.29131,0.29131,0.29131,0,0.058,0.25836,0.11485,0,0,0,0,0,0,0,0,0,0,-38.74531,0,0,0,0,0,0,0,0,0,-19.97865,-2.48333,0,0,3.5312,1.98544,4.54933,0,0,13.06066,1.51644,4.54933,0,1.51644,4.54933,4.54933,0.23222,0.23222,0,26.12132,
Fe2Cl6,0.00766,0.06105,0.15836,0.0547,0.03206,0.1772,0,0.37993,0.28135,0.00615,0,0.31777,0.02473,0.12591,0.12954,0.01266,0.19614,0.3025,0.63936,0.22114,0.69862,0,0.7576,0.80487,0.80487,-0.703,0.11612,-0.52369,-0.79126,-0.79126,0.17537,-0.20771,0,-0.37244,0.52633,0,0.09208,0.10209,0.03857,0.02779,0.04897,0.01319,0.26354,0.02708,0.00003,0.21313,0,0,0.11806,0.02394,0.02394,0.02394,0,0.05731,0.09724,0.01864,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03317,3.03543,3.50501,0,0,12.75776,0,0,12.75776,3.03543,3.50501,3.50501,0.26676,0.26676,0,22.75789,
Ga2Se2-T1,0.02183,0.02725,0.17822,0.17492,0.17956,0.0038,0.28707,0.4072,0.40169,0.01858,0,0.15527,0.06162,0.02012,0.05844,0.00055,0.57037,0.27438,0.6765,0.12963,0.76421,0,0.78802,1,0.70004,-0.51455,0.03852,-0.5578,-0.75523,-0.80413,0.12218,-0.15624,0,-0.5256,0.60134,0.06697,0.15325,0.07361,0.02446,0.02881,0.11639,0.04232,0.38035,0.03347,0.03347,0.00007,0.47715,0.42766,0.1037,0.10218,0.05444,0.0067,0,0.06386,0.02509,0.01106,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24385,0,1.09698,0,0,2.40943,0,0,0,0,0.51705,2.19396,0.15312,0.15312,0,24.8179,
In1Ag1P2Se6,0.01949,0.0449,0.13104,0.11277,0.25888,0.10842,0.0761,0.43519,0.35691,0.05533,0.07419,0.15527,0.05292,0.07521,0.09567,0.04211,0.30561,0.25,0.69151,0.13186,0.71759,0.6102,0.69182,0.86177,0.70004,-0.51572,0.03314,-0.59051,-0.70633,-0.814,0.08401,-0.70574,0.10911,-0.45343,0.50829,0.02548,0.13338,0.0784,0.02446,0.03416,0.05958,0.02925,0.38035,0.11007,0.00163,0.00007,0.08243,0.01937,0.55556,0.12915,0.10218,0.02238,0.2917,0.11531,0.05335,0.06604,0.1444,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25397,0,0,0,0,2.31394,2.80338,2.5945,0,0,11.78583,3.26822,5.66073,0,3.04197,2.46128,3.17344,0.2773,0.2773,0,23.57166,
Pd2S4,0.02854,0.05697,0.1258,0.03093,0.09937,0.17947,0,0.39645,0.44179,0.00354,0,0.30109,0.04455,0.15738,0.15639,0.05449,0.21796,0.28792,0.67778,0.1291,0.70712,0,0.78597,0.80689,0.80689,-0.61928,0.06073,-0.54463,-0.83138,-0.83138,0.07627,-0.18565,0,-0.42103,0.43844,0,0.11117,0.05593,0.08235,0.0185,0.07751,0.03968,0.36614,0.03961,0.00061,0.11,0,0,0.1,0.08914,0.08914,0.08914,0,0.10642,0.06021,0.11006,0,0,0,0,0,0,0,0,0,0,0,0,0.01138,-3.05785,0,0,0,0,0,0,0,0,4.2907,0,3.05039,10.62925,4.08912,0,0,4.17756,0,0,0,10.62925,4.08912,4.08912,0.25647,0.26202,0,21.25849,
Sn6As6,0.04085,0.05598,0.14153,0.05135,0.20592,0.08967,0,0.42358,0.35973,0.1322,0,0.24863,0.06989,0.11818,0.15963,0.01236,0.48,0.23901,0.75982,0.0092,0.76066,0,0.74929,0.84894,0.84894,-0.47394,0.02494,-0.5772,-0.70011,-0.70014,0.03356,-0.38034,0,-0.5529,0.59535,0.09524,0.16818,0.09367,0.03756,0.04913,0.01889,0.08269,0.38873,0.16531,0.16531,0.00505,0,0,0.08056,0.09458,0.09458,0.09458,0.33259,0.12008,0.04487,0.21002,0.01971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.86839,-5.98612,-0.85506,0,0,-21.66509,-6.75839,-0.68405,0,-6.75839,-0.68405,-0.73122,0.15969,0.4727,0,25.70216,
Tb2Cl2,0.02213,0.10515,0.13104,0.01501,0.04126,0.32731,0,0.37993,0.28961,0.07136,0,0.22913,0.11214,0.05409,0.40397,0.01977,0.22556,0.21542,0.75101,0.10949,0.7029,0,0.70091,0.78641,0.78641,-0.35426,0.01874,-0.52369,-0.76347,-0.79126,0.11449,-0.20771,0,-0.53212,0.65153,0,0.22584,0.05785,0.0294,0.0232,0.02884,0.03291,0.39174,0.02027,0.02027,0.00774,0,0,0.07167,0.07921,0.07921,0.07921,0,0.11526,0.00986,0.0047,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55205,0.76114,0,1.61243,13.14584,13.14584,0,0,13.14584,0.93094,1.61243,1.61243,0.14163,0.14163,1,26.29168,
Mn1Re2O8,-0.05076,0.10715,0.15138,0.12296,0.09411,0.04167,0.47893,0.28182,0.21552,0.14481,0.2176,0.27088,0.02361,0.05991,0.30808,0.04631,0.08485,0.28792,0.63537,0.23263,0.68893,0.08118,0.79156,0.82159,0.81183,-0.65627,0.05224,-0.37666,-1,-1,0.19001,-0.16069,0.19531,-0.36809,0.39289,0.07864,0.09545,0.10725,0.00841,0.0264,0.11706,-0.08332,0.25978,0.01582,0.00009,0.0195,0.02175,0.0761,0.29365,0.00453,0.00453,-0.08623,0.04693,0.06288,0.28197,0.11787,0.00477,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42321,1.31557,1.68586,2.52879,13.55957,13.55956,1.46,2.52879,0,0.53091,0.91956,2.08333,0.21535,0.21535,0,27.11913,
U2Te6,0.00508,0,0.10588,0.09717,0.12836,0.15661,0,0.40597,0.28899,0.01647,0,0.19864,0.05298,0.04008,0.19372,0.00791,0.15333,0.22873,0.6906,0.13789,0.6515,0,0.7841,0.85075,0.85075,-0.53622,0.04912,-0.55631,-0.66476,-0.67125,0.16202,-0.1536,0,-0.42895,0.53351,0.05725,0.16221,0.12901,0.1026,0.09703,0.01135,0.00622,0.30096,0.02523,0.01171,0.00163,0,0,0.18518,0.01346,0.01346,0.01346,0.05371,0.0864,0.00928,0.16642,0.01164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32587,1.09913,3.32587,3.32587,14.41055,14.41055,1.09913,3.32587,0,1.09913,3.32587,3.32587,0.15255,0.15386,0,28.8211,
Ta6S18,0.0164,0.0649,0.14572,0.07599,0.18266,0.15118,0,0.39608,0.44179,0.04559,0,0.24679,0.13806,0.14739,0.37129,0.02839,0.08815,0.25,0.69967,0.10721,0.70546,0,0.80688,0.81709,0.81709,-0.56878,0.03537,-0.54418,-0.83138,-0.83138,0.08542,-0.38533,0,-0.42931,0.43793,0,0.14091,0.02769,0.07274,0.02356,0.09546,0.02687,0.33434,0.02996,0.00061,0.13386,0,0,0.22222,0.09593,0.09593,0.09593,0,0.10617,0.06261,0.10571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.68395,-4.34883,-1.68395,-1.68395,-12.81311,-12.81311,-4.05934,-1.68395,0,-4.05934,-1.68395,-1.68395,0.12494,0.55693,0,26.95551,
Pr6Os2I6,0.04883,0.07562,0.10695,0.08566,0.08359,0.2922,0.00246,0.39914,0.29031,0.13159,0.34366,0.22739,0.0711,0.08316,0.66929,0.05952,0.07527,0.19833,0.67708,0.21132,0.64813,0.31429,0.57029,0.79705,0.73432,-0.6908,0.0845,-0.54796,-0.64186,-0.72587,0.06921,-0.21224,0.3566,-0.40903,0.36627,0.03993,0.10935,0.23729,0.04344,0.06884,0.14612,0.06411,0.25161,0.04326,0.0516,0.00612,0.13939,0.01514,0.32083,0.39544,0.26867,0.26867,0,0.06251,0.04472,0.15143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.17523,-2.98378,-2.17523,-2.17523,-14.81879,-14.81879,-2.98378,-2.17523,0,-2.98378,-2.17523,-2.17523,0.14634,0.31066,0,29.72744,
Ga6Te6,0.02183,0.01303,0.14991,0.23945,0.31547,0.11369,0,0.4072,0.36773,0.03009,0,0.19864,0.06162,0.02012,0.0212,0.02443,0,0.27438,0.6765,0.15199,0.74277,0,0.9682,1,1,-0.53622,0.06333,-0.5578,-0.73445,-0.80413,0.12932,-0.15624,0,-0.5256,0.57079,0.17633,0.15325,0.1311,0.1026,0.10864,0.16321,0.04232,0.42089,0.03851,0.03851,0.00163,0,0,0.1037,0.0067,0.0067,0.0067,0,0.06386,0.05949,0.21036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.843,3.88957,6.94715,0,0,0,4.10999,7.9396,0,4.10999,7.9396,5.9547,0.16248,0.47658,0,25.35513,
La4C2Br5,0.02386,0.06825,0.11008,0.09794,0.25709,0.28421,0.02215,0.37705,0.50347,0.00707,0,0.41451,0.00598,0.04604,0.39893,0.04462,0.42151,0.1936,0.64908,0.21707,0.68754,0,0.64231,0.82516,0.82364,-0.61452,0.13495,-0.51993,-0.67122,-0.70583,0.1158,-0.20595,0,-0.44939,0.69331,0,0.0687,0.15544,0.02083,0.35759,0.14704,0.02891,0.29012,0.0461,0.05555,0.00601,0.00725,0,0.05167,0.33262,0.07268,0.07268,0,0.01747,0.01288,0.31964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18336,2.80064,4.14194,0,0,13.0617,3.02256,4.14194,0,3.25112,5.08148,4.14194,0.15426,0.31711,0,26.12339,
Sn2Se2-T1,0.05645,0.0237,0.14153,0.0594,0.07387,0.06221,0.00162,0.42358,0.35121,0.12728,0.05424,0.15527,0.06989,0.08031,0.12765,0.00733,0.48,0.23901,0.75982,0.04631,0.76703,0.11585,0.74929,0.84894,0.70004,-0.47394,0.00173,-0.5772,-0.7032,-0.70633,0.03438,-0.1151,0.0492,-0.57006,0.59535,0.00061,0.21156,0.01964,0.04589,0.01059,0.01776,0.08775,0.38035,0.10434,0.10434,0.00007,0.07209,0.01621,0.08056,0.10218,0.09838,0.09458,0.35416,0.12767,0.02567,0.00187,0.02693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.51053,-3.20413,-11.51053,0,0,-1.36062,-3.20413,-11.51053,0,-3.20413,-11.51053,-11.51053,0.18558,0.19168,0,23.02105,
